timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.432,36.132,35.932,33.432,25.0,45.0,60.0,,0.0,0.0,32.41,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.439,36.139,35.939,33.439,25.0,45.0,60.0,,0.0,0.0,32.42,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.445,36.145,35.945,33.445,25.0,45.0,60.0,,0.0,0.0,32.43,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.452,36.152,35.952,33.452,25.0,45.0,60.0,,0.0,0.0,32.44,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.459,36.159,35.959,33.459,25.0,45.0,60.0,,0.0,0.0,32.45,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.466,36.166,35.966,33.466,25.0,45.0,60.0,,0.0,0.0,32.46,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.472,36.172,35.972,33.472,25.0,45.0,60.0,,0.0,0.0,32.47,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.479,36.179,35.979,33.479,25.0,45.0,60.0,,0.0,0.0,32.48,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.486,36.186,35.986,33.486,25.0,45.0,60.0,,0.0,0.0,32.49,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.492,36.192,35.992,33.492,25.0,45.0,60.0,,0.0,0.0,32.51,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.499,36.199,35.999,33.499,25.0,45.0,60.0,,0.0,0.0,32.52,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.506,36.206,36.006,33.506,25.0,45.0,60.0,,0.0,0.0,32.53,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.512,36.212,36.012,33.512,25.0,45.0,60.0,,0.0,0.0,32.54,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.519,36.219,36.019,33.519,25.0,45.0,60.0,,0.0,0.0,32.55,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.526,36.226,36.026,33.526,25.0,45.0,60.0,,0.0,0.0,32.56,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.532,36.232,36.032,33.532,25.0,45.0,60.0,,0.0,0.0,32.57,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.539,36.239,36.039,33.539,25.0,45.0,60.0,,0.0,0.0,32.58,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.546,36.246,36.046,33.546,25.0,45.0,60.0,,0.0,0.0,32.59,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.552,36.252,36.052,33.552,25.0,45.0,60.0,,0.0,0.0,32.6,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.559,36.259,36.059,33.559,25.0,45.0,60.0,,0.0,0.0,32.61,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.566,36.266,36.066,33.566,25.0,45.0,60.0,,0.0,0.0,32.63,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.572,36.272,36.072,33.572,25.0,45.0,60.0,,0.0,0.0,32.64,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.579,36.279,36.079,33.579,25.0,45.0,60.0,,0.0,0.0,32.65,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.586,36.286,36.086,33.586,25.0,45.0,60.0,,0.0,0.0,32.66,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.592,36.292,36.092,33.592,25.0,45.0,60.0,,0.0,0.0,32.67,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.599,36.299,36.099,33.599,25.0,45.0,60.0,,0.0,0.0,32.68,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.606,36.306,36.106,33.606,25.0,45.0,60.0,,0.0,0.0,32.69,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.613,36.313,36.113,33.613,25.0,45.0,60.0,,0.0,0.0,32.7,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.619,36.319,36.119,33.619,25.0,45.0,60.0,,0.0,0.0,32.72,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.626,36.326,36.126,33.626,25.0,45.0,60.0,,0.0,0.0,32.73,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.633,36.333,36.133,33.633,25.0,45.0,60.0,,0.0,0.0,32.74,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.639,36.339,36.139,33.639,25.0,45.0,60.0,,0.0,0.0,32.75,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.646,36.346,36.146,33.646,25.0,45.0,60.0,,0.0,0.0,32.76,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.653,36.353,36.153,33.653,25.0,45.0,60.0,,0.0,0.0,32.77,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.659,36.359,36.159,33.659,25.0,45.0,60.0,,0.0,0.0,32.78,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.666,36.366,36.166,33.666,25.0,45.0,60.0,,0.0,0.0,32.8,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.673,36.373,36.173,33.673,25.0,45.0,60.0,,0.0,0.0,32.81,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.679,36.379,36.179,33.679,25.0,45.0,60.0,,0.0,0.0,32.82,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.686,36.386,36.186,33.686,25.0,45.0,60.0,,0.0,0.0,32.83,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.693,36.393,36.193,33.693,25.0,45.0,60.0,,0.0,0.0,32.84,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.699,36.399,36.199,33.699,25.0,45.0,60.0,,0.0,0.0,32.85,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.706,36.406,36.206,33.706,25.0,45.0,60.0,,0.0,0.0,32.86,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.713,36.413,36.213,33.713,25.0,45.0,60.0,,0.0,0.0,32.88,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.719,36.419,36.219,33.719,25.0,45.0,60.0,,0.0,0.0,32.89,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.726,36.426,36.226,33.726,25.0,45.0,60.0,,0.0,0.0,32.9,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.732,36.432,36.232,33.732,25.0,45.0,60.0,,0.0,0.0,32.91,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.739,36.439,36.239,33.739,25.0,45.0,60.0,,0.0,0.0,32.92,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.746,36.446,36.246,33.746,25.0,45.0,60.0,,0.0,0.0,32.93,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.752,36.452,36.252,33.752,25.0,45.0,60.0,,0.0,0.0,32.95,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.759,36.459,36.259,33.759,25.0,45.0,60.0,,0.0,0.0,32.96,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.766,36.466,36.266,33.766,25.0,45.0,60.0,,0.0,0.0,32.97,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.772,36.472,36.272,33.772,25.0,45.0,60.0,,0.0,0.0,32.98,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.779,36.479,36.279,33.779,25.0,45.0,60.0,,0.0,0.0,32.99,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.786,36.486,36.286,33.786,25.0,45.0,60.0,,0.0,0.0,33.01,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.792,36.492,36.292,33.792,25.0,45.0,60.0,,0.0,0.0,33.02,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.799,36.499,36.299,33.799,25.0,45.0,60.0,,0.0,0.0,33.03,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.806,36.506,36.306,33.806,25.0,45.0,60.0,,0.0,0.0,33.04,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.812,36.512,36.312,33.812,25.0,45.0,60.0,,0.0,0.0,33.05,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.819,36.519,36.319,33.819,25.0,45.0,60.0,,0.0,0.0,33.07,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.826,36.526,36.326,33.826,25.0,45.0,60.0,,0.0,0.0,33.08,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.832,36.532,36.332,33.832,25.0,45.0,60.0,,0.0,0.0,33.09,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.839,36.539,36.339,33.839,25.0,45.0,60.0,,0.0,0.0,33.1,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.846,36.546,36.346,33.846,25.0,45.0,60.0,,0.0,0.0,33.11,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.852,36.552,36.352,33.852,25.0,45.0,60.0,,0.0,0.0,33.13,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.859,36.559,36.359,33.859,25.0,45.0,60.0,,0.0,0.0,33.14,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.866,36.566,36.366,33.866,25.0,45.0,60.0,,0.0,0.0,33.15,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.872,36.572,36.372,33.872,25.0,45.0,60.0,,0.0,0.0,33.16,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.879,36.579,36.379,33.879,25.0,45.0,60.0,,0.0,0.0,33.17,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.885,36.585,36.385,33.885,25.0,45.0,60.0,,0.0,0.0,33.19,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.892,36.592,36.392,33.892,25.0,45.0,60.0,,0.0,0.0,33.2,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.899,36.599,36.399,33.899,25.0,45.0,60.0,,0.0,0.0,33.21,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.905,36.605,36.405,33.905,25.0,45.0,60.0,,0.0,0.0,33.22,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.912,36.612,36.412,33.912,25.0,45.0,60.0,,0.0,0.0,33.24,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.919,36.619,36.419,33.919,25.0,45.0,60.0,,0.0,0.0,33.25,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.925,36.625,36.425,33.925,25.0,45.0,60.0,,0.0,0.0,33.26,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.932,36.632,36.432,33.932,25.0,45.0,60.0,,0.0,0.0,33.27,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.939,36.639,36.439,33.939,25.0,45.0,60.0,,0.0,0.0,33.28,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.945,36.645,36.445,33.945,25.0,45.0,60.0,,0.0,0.0,33.3,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.952,36.652,36.452,33.952,25.0,45.0,60.0,,0.0,0.0,33.31,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.959,36.659,36.459,33.959,25.0,45.0,60.0,,0.0,0.0,33.32,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.965,36.665,36.465,33.965,25.0,45.0,60.0,,0.0,0.0,33.33,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.972,36.672,36.472,33.972,25.0,45.0,60.0,,0.0,0.0,33.35,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.978,36.678,36.478,33.978,25.0,45.0,60.0,,0.0,0.0,33.36,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.985,36.685,36.485,33.985,25.0,45.0,60.0,,0.0,0.0,33.37,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.992,36.692,36.492,33.992,25.0,45.0,60.0,,0.0,0.0,33.38,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,36.998,36.698,36.498,33.998,25.0,45.0,60.0,,0.0,0.0,33.4,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.005,36.705,36.505,34.005,25.0,45.0,60.0,,0.0,0.0,33.41,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.012,36.712,36.512,34.012,25.0,45.0,60.0,,0.0,0.0,33.42,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.018,36.718,36.518,34.018,25.0,45.0,60.0,,0.0,0.0,33.43,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.025,36.725,36.525,34.025,25.0,45.0,60.0,,0.0,0.0,33.45,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.031,36.731,36.531,34.031,25.0,45.0,60.0,,0.0,0.0,33.46,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.038,36.738,36.538,34.038,25.0,45.0,60.0,,0.0,0.0,33.47,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.045,36.745,36.545,34.045,25.0,45.0,60.0,,0.0,0.0,33.48,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.062,36.762,36.562,34.062,25.0,45.0,140.0,,0.0,0.0,33.5,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.079,36.779,36.579,34.079,25.0,45.0,140.0,,0.0,0.0,33.51,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.096,36.796,36.596,34.096,25.0,45.0,140.0,,0.0,0.0,33.52,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.113,36.813,36.613,34.113,25.0,45.0,140.0,,0.0,0.0,33.53,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.13,36.83,36.63,34.13,25.0,45.0,140.0,,0.0,0.0,33.55,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.148,36.848,36.648,34.148,25.0,45.0,140.0,,0.0,0.0,33.56,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.165,36.865,36.665,34.165,25.0,45.0,140.0,,0.0,0.0,33.57,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.182,36.882,36.682,34.182,25.0,45.0,140.0,,0.0,0.0,33.58,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.199,36.899,36.699,34.199,25.0,45.0,140.0,,0.0,0.0,33.6,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.216,36.916,36.716,34.216,25.0,45.0,140.0,,0.0,0.0,33.61,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.233,36.933,36.733,34.233,25.0,45.0,140.0,,0.0,0.0,33.62,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.25,36.95,36.75,34.25,25.0,45.0,140.0,,0.0,0.0,33.64,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.268,36.968,36.768,34.268,25.0,45.0,140.0,,0.0,0.0,33.65,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.285,36.985,36.785,34.285,25.0,45.0,140.0,,0.0,0.0,33.66,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.302,37.002,36.802,34.302,25.0,45.0,140.0,,0.0,0.0,33.67,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.319,37.019,36.819,34.319,25.0,45.0,140.0,,0.0,0.0,33.69,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.336,37.036,36.836,34.336,25.0,45.0,140.0,,0.0,0.0,33.7,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.353,37.053,36.853,34.353,25.0,45.0,140.0,,0.0,0.0,33.71,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.37,37.07,36.87,34.37,25.0,45.0,140.0,,0.0,0.0,33.73,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.387,37.087,36.887,34.387,25.0,45.0,140.0,,0.0,0.0,33.74,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.405,37.105,36.905,34.405,25.0,45.0,140.0,,0.0,0.0,33.75,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.422,37.122,36.922,34.422,25.0,45.0,140.0,,0.0,0.0,33.76,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.439,37.139,36.939,34.439,25.0,45.0,140.0,,0.0,0.0,33.78,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.456,37.156,36.956,34.456,25.0,45.0,140.0,,0.0,0.0,33.79,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.473,37.173,36.973,34.473,25.0,45.0,140.0,,0.0,0.0,33.8,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.49,37.19,36.99,34.49,25.0,45.0,140.0,,0.0,0.0,33.82,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.507,37.207,37.007,34.507,25.0,45.0,140.0,,0.0,0.0,33.83,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.524,37.224,37.024,34.524,25.0,45.0,140.0,,0.0,0.0,33.84,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.541,37.241,37.041,34.541,25.0,45.0,140.0,,0.0,0.0,33.85,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.559,37.259,37.059,34.559,25.0,45.0,140.0,,0.0,0.0,33.87,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.576,37.276,37.076,34.576,25.0,45.0,140.0,,0.0,0.0,33.88,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.593,37.293,37.093,34.593,25.0,45.0,140.0,,0.0,0.0,33.89,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.61,37.31,37.11,34.61,25.0,45.0,140.0,,0.0,0.0,33.91,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.627,37.327,37.127,34.627,25.0,45.0,140.0,,0.0,0.0,33.92,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.644,37.344,37.144,34.644,25.0,45.0,140.0,,0.0,0.0,33.93,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.661,37.361,37.161,34.661,25.0,45.0,140.0,,0.0,0.0,33.94,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.678,37.378,37.178,34.678,25.0,45.0,140.0,,0.0,0.0,33.96,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.695,37.395,37.195,34.695,25.0,45.0,140.0,,0.0,0.0,33.97,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.712,37.412,37.212,34.712,25.0,45.0,140.0,,0.0,0.0,33.98,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.729,37.429,37.229,34.729,25.0,45.0,140.0,,0.0,0.0,34.0,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.747,37.447,37.247,34.747,25.0,45.0,140.0,,0.0,0.0,34.01,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.764,37.464,37.264,34.764,25.0,45.0,140.0,,0.0,0.0,34.02,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.781,37.481,37.281,34.781,25.0,45.0,140.0,,0.0,0.0,34.04,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.798,37.498,37.298,34.798,25.0,45.0,140.0,,0.0,0.0,34.05,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.815,37.515,37.315,34.815,25.0,45.0,140.0,,0.0,0.0,34.06,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.832,37.532,37.332,34.832,25.0,45.0,140.0,,0.0,0.0,34.07,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.849,37.549,37.349,34.849,25.0,45.0,140.0,,0.0,0.0,34.09,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.866,37.566,37.366,34.866,25.0,45.0,140.0,,0.0,0.0,34.1,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.883,37.583,37.383,34.883,25.0,45.0,140.0,,0.0,0.0,34.11,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.9,37.6,37.4,34.9,25.0,45.0,140.0,,0.0,0.0,34.13,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.917,37.617,37.417,34.917,25.0,45.0,140.0,,0.0,0.0,34.14,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.934,37.634,37.434,34.934,25.0,45.0,140.0,,0.0,0.0,34.15,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.951,37.651,37.451,34.951,25.0,45.0,140.0,,0.0,0.0,34.17,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.968,37.668,37.468,34.968,25.0,45.0,140.0,,0.0,0.0,34.18,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.985,37.685,37.485,34.985,25.0,45.0,140.0,,0.0,0.0,34.19,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.003,37.703,37.503,35.003,25.0,45.0,140.0,,0.0,0.0,34.21,,,0,trial
2026-07-07T20:35:22,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.02,37.72,37.52,35.02,25.0,45.0,140.0,,0.0,0.0,34.22,,,0,trial
