timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.952,37.652,37.452,34.952,25.0,45.0,150.0,,0.0,0.0,33.8,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.97,37.67,37.47,34.97,25.0,45.0,150.0,,0.0,0.0,33.82,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,37.989,37.689,37.489,34.989,25.0,45.0,150.0,,0.0,0.0,33.83,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.007,37.707,37.507,35.007,25.0,45.0,150.0,,0.0,0.0,33.84,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.025,37.725,37.525,35.025,25.0,45.0,150.0,,0.0,0.0,33.85,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.044,37.744,37.544,35.044,25.0,45.0,150.0,,0.0,0.0,33.87,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.081,37.781,37.581,35.081,25.0,45.0,150.0,,0.0,0.0,33.88,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.099,37.799,37.599,35.099,25.0,45.0,150.0,,0.0,0.0,33.89,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.117,37.817,37.617,35.117,25.0,45.0,150.0,,0.0,0.0,33.91,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.136,37.836,37.636,35.136,25.0,45.0,150.0,,0.0,0.0,33.92,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.154,37.854,37.654,35.154,25.0,45.0,150.0,,0.0,0.0,33.93,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.172,37.872,37.672,35.172,25.0,45.0,150.0,,0.0,0.0,33.94,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.191,37.891,37.691,35.191,25.0,45.0,150.0,,0.0,0.0,33.96,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.209,37.909,37.709,35.209,25.0,45.0,150.0,,0.0,0.0,33.97,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.227,37.927,37.727,35.227,25.0,45.0,150.0,,0.0,0.0,33.98,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.246,37.946,37.746,35.246,25.0,45.0,150.0,,0.0,0.0,34.0,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.264,37.964,37.764,35.264,25.0,45.0,150.0,,0.0,0.0,34.01,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.282,37.982,37.782,35.282,25.0,45.0,150.0,,0.0,0.0,34.02,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.301,38.001,37.801,35.301,25.0,45.0,150.0,,0.0,0.0,34.04,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.319,38.019,37.819,35.319,25.0,45.0,150.0,,0.0,0.0,34.05,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.337,38.037,37.837,35.337,25.0,45.0,150.0,,0.0,0.0,34.06,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.356,38.056,37.856,35.356,25.0,45.0,150.0,,0.0,0.0,34.07,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.374,38.074,37.874,35.374,25.0,45.0,150.0,,0.0,0.0,34.09,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.392,38.092,37.892,35.392,25.0,45.0,150.0,,0.0,0.0,34.1,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.411,38.111,37.911,35.411,25.0,45.0,150.0,,0.0,0.0,34.11,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.429,38.129,37.929,35.429,25.0,45.0,150.0,,0.0,0.0,34.13,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.447,38.147,37.947,35.447,25.0,45.0,150.0,,0.0,0.0,34.14,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.466,38.166,37.966,35.466,25.0,45.0,150.0,,0.0,0.0,34.15,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.484,38.184,37.984,35.484,25.0,45.0,150.0,,0.0,0.0,34.17,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.502,38.202,38.002,35.502,25.0,45.0,150.0,,0.0,0.0,34.18,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.521,38.221,38.021,35.521,25.0,45.0,150.0,,0.0,0.0,34.19,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.539,38.239,38.039,35.539,25.0,45.0,150.0,,0.0,0.0,34.21,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.557,38.257,38.057,35.557,25.0,45.0,150.0,,0.0,0.0,34.22,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.576,38.276,38.076,35.576,25.0,45.0,150.0,,0.0,0.0,34.23,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.594,38.294,38.094,35.594,25.0,45.0,150.0,,0.0,0.0,34.24,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.612,38.312,38.112,35.612,25.0,45.0,150.0,,0.0,0.0,34.26,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.649,38.349,38.149,35.649,25.0,45.0,150.0,,0.0,0.0,34.27,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.667,38.367,38.167,35.667,25.0,45.0,150.0,,0.0,0.0,34.28,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.685,38.385,38.185,35.685,25.0,45.0,150.0,,0.0,0.0,34.3,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.704,38.404,38.204,35.704,25.0,45.0,150.0,,0.0,0.0,34.31,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.722,38.422,38.222,35.722,25.0,45.0,150.0,,0.0,0.0,34.32,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.74,38.44,38.24,35.74,25.0,45.0,150.0,,0.0,0.0,34.34,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.759,38.459,38.259,35.759,25.0,45.0,150.0,,0.0,0.0,34.35,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.777,38.477,38.277,35.777,25.0,45.0,150.0,,0.0,0.0,34.36,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.795,38.495,38.295,35.795,25.0,45.0,150.0,,0.0,0.0,34.38,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.813,38.513,38.313,35.813,25.0,45.0,150.0,,0.0,0.0,34.39,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.832,38.532,38.332,35.832,25.0,45.0,150.0,,0.0,0.0,34.4,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.85,38.55,38.35,35.85,25.0,45.0,150.0,,0.0,0.0,34.41,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.868,38.568,38.368,35.868,25.0,45.0,150.0,,0.0,0.0,34.43,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.887,38.587,38.387,35.887,25.0,45.0,150.0,,0.0,0.0,34.44,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.905,38.605,38.405,35.905,25.0,45.0,150.0,,0.0,0.0,34.45,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.923,38.623,38.423,35.923,25.0,45.0,150.0,,0.0,0.0,34.47,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.941,38.641,38.441,35.941,25.0,45.0,150.0,,0.0,0.0,34.48,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.96,38.66,38.46,35.96,25.0,45.0,150.0,,0.0,0.0,34.49,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.978,38.678,38.478,35.978,25.0,45.0,150.0,,0.0,0.0,34.51,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,38.996,38.696,38.496,35.996,25.0,45.0,150.0,,0.0,0.0,34.52,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.014,38.714,38.514,36.014,25.0,45.0,150.0,,0.0,0.0,34.53,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.033,38.733,38.533,36.033,25.0,45.0,150.0,,0.0,0.0,34.55,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.051,38.751,38.551,36.051,25.0,45.0,150.0,,0.0,0.0,34.56,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.069,38.769,38.569,36.069,25.0,45.0,150.0,,0.0,0.0,34.57,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.088,38.788,38.588,36.088,25.0,45.0,150.0,,0.0,0.0,34.58,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.106,38.806,38.606,36.106,25.0,45.0,150.0,,0.0,0.0,34.6,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.124,38.824,38.624,36.124,25.0,45.0,150.0,,0.0,0.0,34.61,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.142,38.842,38.642,36.142,25.0,45.0,150.0,,0.0,0.0,34.62,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.161,38.861,38.661,36.161,25.0,45.0,150.0,,0.0,0.0,34.64,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.179,38.879,38.679,36.179,25.0,45.0,150.0,,0.0,0.0,34.65,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.215,38.915,38.715,36.215,25.0,45.0,150.0,,0.7100000000000222,0.01,34.66,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.233,38.933,38.733,36.233,25.0,45.0,150.0,,0.7100000000000222,0.01,34.68,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.251,38.951,38.751,36.251,25.0,45.0,150.0,,0.7100000000000222,0.01,34.69,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.269,38.969,38.769,36.269,25.0,45.0,150.0,,0.7100000000000222,0.01,34.7,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.287,38.987,38.787,36.287,25.0,45.0,150.0,,0.7100000000000222,0.01,34.71,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.305,39.005,38.805,36.305,25.0,45.0,150.0,,0.7100000000000222,0.01,34.73,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.323,39.023,38.823,36.323,25.0,45.0,150.0,,0.7100000000000222,0.01,34.74,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.34,39.04,38.84,36.34,25.0,45.0,150.0,,0.7100000000000222,0.01,34.75,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.358,39.058,38.858,36.358,25.0,45.0,150.0,,0.7100000000000222,0.01,34.77,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.376,39.076,38.876,36.376,25.0,45.0,150.0,,0.7100000000000222,0.01,34.78,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.394,39.094,38.894,36.394,25.0,45.0,150.0,,0.7100000000000222,0.01,34.79,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.412,39.112,38.912,36.412,25.0,45.0,150.0,,0.7100000000000222,0.01,34.81,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.43,39.13,38.93,36.43,25.0,45.0,150.0,,0.7100000000000222,0.01,34.82,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.448,39.148,38.948,36.448,25.0,45.0,150.0,,0.7100000000000222,0.01,34.83,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.466,39.166,38.966,36.466,25.0,45.0,150.0,,0.7100000000000222,0.01,34.84,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.484,39.184,38.984,36.484,25.0,45.0,150.0,,0.7100000000000222,0.01,34.86,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.502,39.202,39.002,36.502,25.0,45.0,150.0,,0.7100000000000222,0.01,34.87,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.52,39.22,39.02,36.52,25.0,45.0,150.0,,0.7100000000000222,0.01,34.88,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.537,39.237,39.037,36.537,25.0,45.0,150.0,,0.7100000000000222,0.01,34.9,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.555,39.255,39.055,36.555,25.0,45.0,150.0,,0.7100000000000222,0.01,34.91,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.573,39.273,39.073,36.573,25.0,45.0,150.0,,0.7100000000000222,0.01,34.92,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.591,39.291,39.091,36.591,25.0,45.0,150.0,,0.7100000000000222,0.01,34.93,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.609,39.309,39.109,36.609,25.0,45.0,150.0,,0.7100000000000222,0.01,34.95,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.627,39.327,39.127,36.627,25.0,45.0,150.0,,0.7100000000000222,0.01,34.96,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.645,39.345,39.145,36.645,25.0,45.0,150.0,,0.7100000000000222,0.01,34.97,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.663,39.363,39.163,36.663,25.0,45.0,150.0,,0.7100000000000222,0.01,34.99,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.681,39.381,39.181,36.681,25.0,45.0,150.0,,0.7100000000000222,0.01,35.0,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.698,39.398,39.198,36.698,25.0,45.0,150.0,,0.7100000000000222,0.01,35.01,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.716,39.416,39.216,36.716,25.0,45.0,150.0,,0.7100000000000222,0.01,35.02,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.734,39.434,39.234,36.734,25.0,45.0,150.0,,0.7100000000000222,0.01,35.04,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.769,39.469,39.269,36.769,25.0,45.0,150.0,,6.2012000000000205,0.12,35.05,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.786,39.486,39.286,36.786,25.0,45.0,150.0,,6.2012000000000205,0.12,35.06,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.802,39.502,39.302,36.802,25.0,45.0,150.0,,6.2012000000000205,0.12,35.07,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.819,39.519,39.319,36.819,25.0,45.0,150.0,,6.2012000000000205,0.12,35.09,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.836,39.536,39.336,36.836,25.0,45.0,150.0,,6.2012000000000205,0.12,35.1,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.852,39.552,39.352,36.852,25.0,45.0,150.0,,6.2012000000000205,0.12,35.11,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.869,39.569,39.369,36.869,25.0,45.0,150.0,,6.2012000000000205,0.12,35.13,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.886,39.586,39.386,36.886,25.0,45.0,150.0,,6.2012000000000205,0.12,35.14,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.903,39.603,39.403,36.903,25.0,45.0,150.0,,6.2012000000000205,0.12,35.15,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.919,39.619,39.419,36.919,25.0,45.0,150.0,,6.2012000000000205,0.12,35.16,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.936,39.636,39.436,36.936,25.0,45.0,150.0,,6.2012000000000205,0.12,35.18,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.953,39.653,39.453,36.953,25.0,45.0,150.0,,6.2012000000000205,0.12,35.19,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.969,39.669,39.469,36.969,25.0,45.0,150.0,,6.2012000000000205,0.12,35.2,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,39.986,39.686,39.486,36.986,25.0,45.0,150.0,,6.2012000000000205,0.12,35.21,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.003,39.703,39.503,37.003,25.0,45.0,150.0,,6.2012000000000205,0.12,35.23,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.02,39.72,39.52,37.02,25.0,45.0,150.0,,6.2012000000000205,0.12,35.24,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.036,39.736,39.536,37.036,25.0,45.0,150.0,,6.2012000000000205,0.12,35.25,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.053,39.753,39.553,37.053,25.0,45.0,150.0,,6.2012000000000205,0.12,35.26,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.07,39.77,39.57,37.07,25.0,45.0,150.0,,6.2012000000000205,0.12,35.28,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.086,39.786,39.586,37.086,25.0,45.0,150.0,,6.2012000000000205,0.12,35.29,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.103,39.803,39.603,37.103,25.0,45.0,150.0,,6.2012000000000205,0.12,35.3,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.12,39.82,39.62,37.12,25.0,45.0,150.0,,6.2012000000000205,0.12,35.31,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.136,39.836,39.636,37.136,25.0,45.0,150.0,,6.2012000000000205,0.12,35.33,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.153,39.853,39.653,37.153,25.0,45.0,150.0,,6.2012000000000205,0.12,35.34,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.17,39.87,39.67,37.17,25.0,45.0,150.0,,6.2012000000000205,0.12,35.35,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.186,39.886,39.686,37.186,25.0,45.0,150.0,,6.2012000000000205,0.12,35.36,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.203,39.903,39.703,37.203,25.0,45.0,150.0,,6.2012000000000205,0.12,35.37,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.22,39.92,39.72,37.22,25.0,45.0,150.0,,6.2012000000000205,0.12,35.39,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.236,39.936,39.736,37.236,25.0,45.0,150.0,,6.2012000000000205,0.12,35.4,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.253,39.953,39.753,37.253,25.0,45.0,150.0,,6.2012000000000205,0.12,35.41,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.285,39.985,39.785,37.285,25.0,45.0,150.0,,11.698599999999987,0.23,35.42,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.301,40.001,39.801,37.301,25.0,45.0,150.0,,11.698599999999987,0.23,35.44,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.317,40.017,39.817,37.317,25.0,45.0,150.0,,11.698599999999987,0.23,35.45,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.333,40.033,39.833,37.333,25.0,45.0,150.0,,11.698599999999987,0.23,35.46,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.348,40.048,39.848,37.348,25.0,45.0,150.0,,11.698599999999987,0.23,35.47,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.364,40.064,39.864,37.364,25.0,45.0,150.0,,11.698599999999987,0.23,35.48,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.38,40.08,39.88,37.38,25.0,45.0,150.0,,11.698599999999987,0.23,35.5,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.396,40.096,39.896,37.396,25.0,45.0,150.0,,11.698599999999987,0.23,35.51,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.412,40.112,39.912,37.412,25.0,45.0,150.0,,11.698599999999987,0.23,35.52,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.427,40.127,39.927,37.427,25.0,45.0,150.0,,11.698599999999987,0.23,35.53,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.443,40.143,39.943,37.443,25.0,45.0,150.0,,11.698599999999987,0.23,35.54,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.459,40.159,39.959,37.459,25.0,45.0,150.0,,11.698599999999987,0.23,35.56,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.475,40.175,39.975,37.475,25.0,45.0,150.0,,11.698599999999987,0.23,35.57,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.49,40.19,39.99,37.49,25.0,45.0,150.0,,11.698599999999987,0.23,35.58,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.506,40.206,40.006,37.506,25.0,45.0,150.0,,11.698599999999987,0.23,35.59,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.522,40.222,40.022,37.522,25.0,45.0,150.0,,11.698599999999987,0.23,35.6,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.538,40.238,40.038,37.538,25.0,45.0,150.0,,11.698599999999987,0.23,35.61,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.553,40.253,40.053,37.553,25.0,45.0,150.0,,11.698599999999987,0.23,35.63,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.569,40.269,40.069,37.569,25.0,45.0,150.0,,11.698599999999987,0.23,35.64,,,0,trial
2026-07-04T20:22:11,pid_hot_humid_bursty_r1,pid,hot_humid,bursty,1,40.585,40.285,40.085,37.585,25.0,45.0,150.0,,11.698599999999987,0.23,35.65,,,0,trial
