timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.875,34.575,34.375,31.875,25.0,45.0,140.0,,100.0,2.0,32.39,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.886,34.586,34.386,31.886,25.0,45.0,140.0,,100.0,2.0,32.4,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.897,34.597,34.397,31.897,25.0,45.0,140.0,,100.0,2.0,32.41,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.907,34.607,34.407,31.907,25.0,45.0,140.0,,100.0,2.0,32.42,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.918,34.618,34.418,31.918,25.0,45.0,140.0,,100.0,2.0,32.43,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.928,34.628,34.428,31.928,25.0,45.0,140.0,,100.0,2.0,32.44,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.939,34.639,34.439,31.939,25.0,45.0,140.0,,100.0,2.0,32.45,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.95,34.65,34.45,31.95,25.0,45.0,140.0,,100.0,2.0,32.46,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.96,34.66,34.46,31.96,25.0,45.0,140.0,,100.0,2.0,32.47,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.971,34.671,34.471,31.971,25.0,45.0,140.0,,100.0,2.0,32.48,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.981,34.681,34.481,31.981,25.0,45.0,140.0,,100.0,2.0,32.49,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,34.992,34.692,34.492,31.992,25.0,45.0,140.0,,100.0,2.0,32.51,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.002,34.702,34.502,32.002,25.0,45.0,140.0,,100.0,2.0,32.52,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.013,34.713,34.513,32.013,25.0,45.0,140.0,,100.0,2.0,32.53,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.023,34.723,34.523,32.023,25.0,45.0,140.0,,100.0,2.0,32.54,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.034,34.734,34.534,32.034,25.0,45.0,140.0,,100.0,2.0,32.55,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.044,34.744,34.544,32.044,25.0,45.0,140.0,,100.0,2.0,32.56,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.055,34.755,34.555,32.055,25.0,45.0,140.0,,100.0,2.0,32.57,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.065,34.765,34.565,32.065,25.0,45.0,140.0,,100.0,2.0,32.58,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.076,34.776,34.576,32.076,25.0,45.0,140.0,,100.0,2.0,32.59,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.086,34.786,34.586,32.086,25.0,45.0,140.0,,100.0,2.0,32.6,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.097,34.797,34.597,32.097,25.0,45.0,140.0,,100.0,2.0,32.61,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.107,34.807,34.607,32.107,25.0,45.0,140.0,,100.0,2.0,32.63,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.118,34.818,34.618,32.118,25.0,45.0,140.0,,100.0,2.0,32.64,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.128,34.828,34.628,32.128,25.0,45.0,140.0,,100.0,2.0,32.65,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.139,34.839,34.639,32.139,25.0,45.0,140.0,,100.0,2.0,32.66,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.149,34.849,34.649,32.149,25.0,45.0,140.0,,100.0,2.0,32.67,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.159,34.859,34.659,32.159,25.0,45.0,140.0,,100.0,2.0,32.68,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.17,34.87,34.67,32.17,25.0,45.0,140.0,,100.0,2.0,32.69,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.18,34.88,34.68,32.18,25.0,45.0,140.0,,100.0,2.0,32.7,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.191,34.891,34.691,32.191,25.0,45.0,140.0,,100.0,2.0,32.72,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.201,34.901,34.701,32.201,25.0,45.0,140.0,,100.0,2.0,32.73,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.211,34.911,34.711,32.211,25.0,45.0,140.0,,100.0,2.0,32.74,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.222,34.922,34.722,32.222,25.0,45.0,140.0,,100.0,2.0,32.75,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.232,34.932,34.732,32.232,25.0,45.0,140.0,,100.0,2.0,32.76,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.242,34.942,34.742,32.242,25.0,45.0,140.0,,100.0,2.0,32.77,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.253,34.953,34.753,32.253,25.0,45.0,140.0,,100.0,2.0,32.78,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.263,34.963,34.763,32.263,25.0,45.0,140.0,,100.0,2.0,32.8,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.273,34.973,34.773,32.273,25.0,45.0,140.0,,100.0,2.0,32.81,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.284,34.984,34.784,32.284,25.0,45.0,140.0,,100.0,2.0,32.82,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.294,34.994,34.794,32.294,25.0,45.0,140.0,,100.0,2.0,32.83,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.304,35.004,34.804,32.304,25.0,45.0,140.0,,100.0,2.0,32.84,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.315,35.015,34.815,32.315,25.0,45.0,140.0,,100.0,2.0,32.85,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.325,35.025,34.825,32.325,25.0,45.0,140.0,,100.0,2.0,32.86,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.335,35.035,34.835,32.335,25.0,45.0,140.0,,100.0,2.0,32.88,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.345,35.045,34.845,32.345,25.0,45.0,140.0,,100.0,2.0,32.89,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.356,35.056,34.856,32.356,25.0,45.0,140.0,,100.0,2.0,32.9,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.366,35.066,34.866,32.366,25.0,45.0,140.0,,100.0,2.0,32.91,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.376,35.076,34.876,32.376,25.0,45.0,140.0,,100.0,2.0,32.92,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.386,35.086,34.886,32.386,25.0,45.0,140.0,,100.0,2.0,32.93,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.397,35.097,34.897,32.397,25.0,45.0,140.0,,100.0,2.0,32.95,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.407,35.107,34.907,32.407,25.0,45.0,140.0,,100.0,2.0,32.96,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.417,35.117,34.917,32.417,25.0,45.0,140.0,,100.0,2.0,32.97,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.427,35.127,34.927,32.427,25.0,45.0,140.0,,100.0,2.0,32.98,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.437,35.137,34.937,32.437,25.0,45.0,140.0,,100.0,2.0,32.99,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.448,35.148,34.948,32.448,25.0,45.0,140.0,,100.0,2.0,33.01,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.458,35.158,34.958,32.458,25.0,45.0,140.0,,100.0,2.0,33.02,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.468,35.168,34.968,32.468,25.0,45.0,140.0,,100.0,2.0,33.03,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.478,35.178,34.978,32.478,25.0,45.0,140.0,,100.0,2.0,33.04,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.488,35.188,34.988,32.488,25.0,45.0,140.0,,100.0,2.0,33.05,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.498,35.198,34.998,32.498,25.0,45.0,140.0,,100.0,2.0,33.07,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.508,35.208,35.008,32.508,25.0,45.0,140.0,,100.0,2.0,33.08,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.519,35.219,35.019,32.519,25.0,45.0,140.0,,100.0,2.0,33.09,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.529,35.229,35.029,32.529,25.0,45.0,140.0,,100.0,2.0,33.1,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.539,35.239,35.039,32.539,25.0,45.0,140.0,,100.0,2.0,33.11,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.549,35.249,35.049,32.549,25.0,45.0,140.0,,100.0,2.0,33.13,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.56,35.26,35.06,32.56,25.0,45.0,140.0,,75.0,1.5,33.14,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.572,35.272,35.072,32.572,25.0,45.0,140.0,,75.0,1.5,33.15,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.583,35.283,35.083,32.583,25.0,45.0,140.0,,75.0,1.5,33.16,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.594,35.294,35.094,32.594,25.0,45.0,140.0,,75.0,1.5,33.17,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.606,35.306,35.106,32.606,25.0,45.0,140.0,,75.0,1.5,33.19,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.617,35.317,35.117,32.617,25.0,45.0,140.0,,75.0,1.5,33.2,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.629,35.329,35.129,32.629,25.0,45.0,140.0,,75.0,1.5,33.21,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.64,35.34,35.14,32.64,25.0,45.0,140.0,,75.0,1.5,33.22,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.651,35.351,35.151,32.651,25.0,45.0,140.0,,75.0,1.5,33.24,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.663,35.363,35.163,32.663,25.0,45.0,140.0,,75.0,1.5,33.25,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.674,35.374,35.174,32.674,25.0,45.0,140.0,,75.0,1.5,33.26,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.685,35.385,35.185,32.685,25.0,45.0,140.0,,75.0,1.5,33.27,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.697,35.397,35.197,32.697,25.0,45.0,140.0,,75.0,1.5,33.28,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.708,35.408,35.208,32.708,25.0,45.0,140.0,,75.0,1.5,33.3,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.719,35.419,35.219,32.719,25.0,45.0,140.0,,75.0,1.5,33.31,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.731,35.431,35.231,32.731,25.0,45.0,140.0,,75.0,1.5,33.32,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.742,35.442,35.242,32.742,25.0,45.0,140.0,,75.0,1.5,33.33,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.753,35.453,35.253,32.753,25.0,45.0,140.0,,75.0,1.5,33.35,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.764,35.464,35.264,32.764,25.0,45.0,140.0,,75.0,1.5,33.36,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.776,35.476,35.276,32.776,25.0,45.0,140.0,,75.0,1.5,33.37,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.787,35.487,35.287,32.787,25.0,45.0,140.0,,75.0,1.5,33.38,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.798,35.498,35.298,32.798,25.0,45.0,140.0,,75.0,1.5,33.4,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.809,35.509,35.309,32.809,25.0,45.0,140.0,,75.0,1.5,33.41,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.821,35.521,35.321,32.821,25.0,45.0,140.0,,75.0,1.5,33.42,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.832,35.532,35.332,32.832,25.0,45.0,140.0,,75.0,1.5,33.43,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.843,35.543,35.343,32.843,25.0,45.0,140.0,,75.0,1.5,33.45,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.854,35.554,35.354,32.854,25.0,45.0,140.0,,75.0,1.5,33.46,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.865,35.565,35.365,32.865,25.0,45.0,140.0,,75.0,1.5,33.47,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.877,35.577,35.377,32.877,25.0,45.0,140.0,,75.0,1.5,33.48,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.888,35.588,35.388,32.888,25.0,45.0,140.0,,75.0,1.5,33.5,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.899,35.599,35.399,32.899,25.0,45.0,140.0,,75.0,1.5,33.51,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.91,35.61,35.41,32.91,25.0,45.0,140.0,,75.0,1.5,33.52,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.921,35.621,35.421,32.921,25.0,45.0,140.0,,75.0,1.5,33.53,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.933,35.633,35.433,32.933,25.0,45.0,140.0,,75.0,1.5,33.55,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.944,35.644,35.444,32.944,25.0,45.0,140.0,,75.0,1.5,33.56,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.955,35.655,35.455,32.955,25.0,45.0,140.0,,75.0,1.5,33.57,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.966,35.666,35.466,32.966,25.0,45.0,140.0,,75.0,1.5,33.58,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.977,35.677,35.477,32.977,25.0,45.0,140.0,,75.0,1.5,33.6,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.988,35.688,35.488,32.988,25.0,45.0,140.0,,75.0,1.5,33.61,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,35.999,35.699,35.499,32.999,25.0,45.0,140.0,,75.0,1.5,33.62,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.011,35.711,35.511,33.011,25.0,45.0,140.0,,75.0,1.5,33.64,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.022,35.722,35.522,33.022,25.0,45.0,140.0,,75.0,1.5,33.65,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.033,35.733,35.533,33.033,25.0,45.0,140.0,,75.0,1.5,33.66,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.044,35.744,35.544,33.044,25.0,45.0,140.0,,75.0,1.5,33.67,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.055,35.755,35.555,33.055,25.0,45.0,140.0,,75.0,1.5,33.69,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.066,35.766,35.566,33.066,25.0,45.0,140.0,,75.0,1.5,33.7,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.077,35.777,35.577,33.077,25.0,45.0,140.0,,75.0,1.5,33.71,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.088,35.788,35.588,33.088,25.0,45.0,140.0,,75.0,1.5,33.73,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.099,35.799,35.599,33.099,25.0,45.0,140.0,,75.0,1.5,33.74,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.11,35.81,35.61,33.11,25.0,45.0,140.0,,75.0,1.5,33.75,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.121,35.821,35.621,33.121,25.0,45.0,140.0,,75.0,1.5,33.76,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.132,35.832,35.632,33.132,25.0,45.0,140.0,,75.0,1.5,33.78,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.143,35.843,35.643,33.143,25.0,45.0,140.0,,75.0,1.5,33.79,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.154,35.854,35.654,33.154,25.0,45.0,140.0,,75.0,1.5,33.8,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.165,35.865,35.665,33.165,25.0,45.0,140.0,,75.0,1.5,33.82,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.176,35.876,35.676,33.176,25.0,45.0,140.0,,75.0,1.5,33.83,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.187,35.887,35.687,33.187,25.0,45.0,140.0,,75.0,1.5,33.84,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.198,35.898,35.698,33.198,25.0,45.0,140.0,,75.0,1.5,33.85,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.209,35.909,35.709,33.209,25.0,45.0,140.0,,75.0,1.5,33.87,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.22,35.92,35.72,33.22,25.0,45.0,140.0,,75.0,1.5,33.88,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.23,35.93,35.73,33.23,25.0,45.0,140.0,,100.0,2.0,33.89,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.239,35.939,35.739,33.239,25.0,45.0,140.0,,100.0,2.0,33.91,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.249,35.949,35.749,33.249,25.0,45.0,140.0,,100.0,2.0,33.92,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.258,35.958,35.758,33.258,25.0,45.0,140.0,,100.0,2.0,33.93,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.268,35.968,35.768,33.268,25.0,45.0,140.0,,100.0,2.0,33.94,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.277,35.977,35.777,33.277,25.0,45.0,140.0,,100.0,2.0,33.96,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.287,35.987,35.787,33.287,25.0,45.0,140.0,,100.0,2.0,33.97,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.296,35.996,35.796,33.296,25.0,45.0,140.0,,100.0,2.0,33.98,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.306,36.006,35.806,33.306,25.0,45.0,140.0,,100.0,2.0,34.0,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.315,36.015,35.815,33.315,25.0,45.0,140.0,,100.0,2.0,34.01,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.325,36.025,35.825,33.325,25.0,45.0,140.0,,100.0,2.0,34.02,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.334,36.034,35.834,33.334,25.0,45.0,140.0,,100.0,2.0,34.04,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.344,36.044,35.844,33.344,25.0,45.0,140.0,,100.0,2.0,34.05,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.353,36.053,35.853,33.353,25.0,45.0,140.0,,100.0,2.0,34.06,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.363,36.063,35.863,33.363,25.0,45.0,140.0,,100.0,2.0,34.07,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.372,36.072,35.872,33.372,25.0,45.0,140.0,,100.0,2.0,34.09,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.382,36.082,35.882,33.382,25.0,45.0,140.0,,100.0,2.0,34.1,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.391,36.091,35.891,33.391,25.0,45.0,140.0,,100.0,2.0,34.11,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.401,36.101,35.901,33.401,25.0,45.0,140.0,,100.0,2.0,34.13,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.41,36.11,35.91,33.41,25.0,45.0,140.0,,100.0,2.0,34.14,,,0,trial
2026-07-07T20:35:30,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,36.419,36.119,35.919,33.419,25.0,45.0,140.0,,100.0,2.0,34.15,,,0,trial
