timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.307,40.007,39.807,37.307,25.0,45.0,140.0,,8.474600000000024,0.17,34.58,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.322,40.022,39.822,37.322,25.0,45.0,140.0,,8.474600000000024,0.17,34.6,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.337,40.037,39.837,37.337,25.0,45.0,140.0,,8.474600000000024,0.17,34.61,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.352,40.052,39.852,37.352,25.0,45.0,140.0,,8.474600000000024,0.17,34.62,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.367,40.067,39.867,37.367,25.0,45.0,140.0,,8.474600000000024,0.17,34.64,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.381,40.081,39.881,37.381,25.0,45.0,140.0,,8.474600000000024,0.17,34.65,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.396,40.096,39.896,37.396,25.0,45.0,140.0,,8.474600000000024,0.17,34.66,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.411,40.111,39.911,37.411,25.0,45.0,140.0,,13.50420000000001,0.27,34.68,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.425,40.125,39.925,37.425,25.0,45.0,140.0,,13.50420000000001,0.27,34.69,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.439,40.139,39.939,37.439,25.0,45.0,140.0,,13.50420000000001,0.27,34.7,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.453,40.153,39.953,37.453,25.0,45.0,140.0,,13.50420000000001,0.27,34.71,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.467,40.167,39.967,37.467,25.0,45.0,140.0,,13.50420000000001,0.27,34.73,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.482,40.182,39.982,37.482,25.0,45.0,140.0,,13.50420000000001,0.27,34.74,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.496,40.196,39.996,37.496,25.0,45.0,140.0,,13.50420000000001,0.27,34.75,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.51,40.21,40.01,37.51,25.0,45.0,140.0,,13.50420000000001,0.27,34.77,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.524,40.224,40.024,37.524,25.0,45.0,140.0,,13.50420000000001,0.27,34.78,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.538,40.238,40.038,37.538,25.0,45.0,140.0,,13.50420000000001,0.27,34.79,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.552,40.252,40.052,37.552,25.0,45.0,140.0,,13.50420000000001,0.27,34.81,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.567,40.267,40.067,37.567,25.0,45.0,140.0,,13.50420000000001,0.27,34.82,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.581,40.281,40.081,37.581,25.0,45.0,140.0,,13.50420000000001,0.27,34.83,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.595,40.295,40.095,37.595,25.0,45.0,140.0,,13.50420000000001,0.27,34.84,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.609,40.309,40.109,37.609,25.0,45.0,140.0,,13.50420000000001,0.27,34.86,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.623,40.323,40.123,37.623,25.0,45.0,140.0,,13.50420000000001,0.27,34.87,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.637,40.337,40.137,37.637,25.0,45.0,140.0,,13.50420000000001,0.27,34.88,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.652,40.352,40.152,37.652,25.0,45.0,140.0,,13.50420000000001,0.27,34.9,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.666,40.366,40.166,37.666,25.0,45.0,140.0,,13.50420000000001,0.27,34.91,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.68,40.38,40.18,37.68,25.0,45.0,140.0,,13.50420000000001,0.27,34.92,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.694,40.394,40.194,37.694,25.0,45.0,140.0,,13.50420000000001,0.27,34.93,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.708,40.408,40.208,37.708,25.0,45.0,140.0,,13.50420000000001,0.27,34.95,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.722,40.422,40.222,37.722,25.0,45.0,140.0,,13.50420000000001,0.27,34.96,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.736,40.436,40.236,37.736,25.0,45.0,140.0,,13.50420000000001,0.27,34.97,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.75,40.45,40.25,37.75,25.0,45.0,140.0,,13.50420000000001,0.27,34.99,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.765,40.465,40.265,37.765,25.0,45.0,140.0,,13.50420000000001,0.27,35.0,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.779,40.479,40.279,37.779,25.0,45.0,140.0,,13.50420000000001,0.27,35.01,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.793,40.493,40.293,37.793,25.0,45.0,140.0,,13.50420000000001,0.27,35.02,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.807,40.507,40.307,37.807,25.0,45.0,140.0,,13.50420000000001,0.27,35.04,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.821,40.521,40.321,37.821,25.0,45.0,140.0,,13.50420000000001,0.27,35.05,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.834,40.534,40.334,37.834,25.0,45.0,140.0,,18.596799999999988,0.37,35.06,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.848,40.548,40.348,37.848,25.0,45.0,140.0,,18.596799999999988,0.37,35.07,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.861,40.561,40.361,37.861,25.0,45.0,140.0,,18.596799999999988,0.37,35.09,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.875,40.575,40.375,37.875,25.0,45.0,140.0,,18.596799999999988,0.37,35.1,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.888,40.588,40.388,37.888,25.0,45.0,140.0,,18.596799999999988,0.37,35.11,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.901,40.601,40.401,37.901,25.0,45.0,140.0,,18.596799999999988,0.37,35.13,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.915,40.615,40.415,37.915,25.0,45.0,140.0,,18.596799999999988,0.37,35.14,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.928,40.628,40.428,37.928,25.0,45.0,140.0,,18.596799999999988,0.37,35.15,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.942,40.642,40.442,37.942,25.0,45.0,140.0,,18.596799999999988,0.37,35.16,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.955,40.655,40.455,37.955,25.0,45.0,140.0,,18.596799999999988,0.37,35.18,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.968,40.668,40.468,37.968,25.0,45.0,140.0,,18.596799999999988,0.37,35.19,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.982,40.682,40.482,37.982,25.0,45.0,140.0,,18.596799999999988,0.37,35.2,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,40.995,40.695,40.495,37.995,25.0,45.0,140.0,,18.596799999999988,0.37,35.21,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.008,40.708,40.508,38.008,25.0,45.0,140.0,,18.596799999999988,0.37,35.23,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.022,40.722,40.522,38.022,25.0,45.0,140.0,,18.596799999999988,0.37,35.24,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.035,40.735,40.535,38.035,25.0,45.0,140.0,,18.596799999999988,0.37,35.25,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.049,40.749,40.549,38.049,25.0,45.0,140.0,,18.596799999999988,0.37,35.26,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.062,40.762,40.562,38.062,25.0,45.0,140.0,,18.596799999999988,0.37,35.28,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.075,40.775,40.575,38.075,25.0,45.0,140.0,,18.596799999999988,0.37,35.29,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.089,40.789,40.589,38.089,25.0,45.0,140.0,,18.596799999999988,0.37,35.3,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.102,40.802,40.602,38.102,25.0,45.0,140.0,,18.596799999999988,0.37,35.31,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.115,40.815,40.615,38.115,25.0,45.0,140.0,,18.596799999999988,0.37,35.33,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.129,40.829,40.629,38.129,25.0,45.0,140.0,,18.596799999999988,0.37,35.34,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.142,40.842,40.642,38.142,25.0,45.0,140.0,,18.596799999999988,0.37,35.35,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.155,40.855,40.655,38.155,25.0,45.0,140.0,,18.596799999999988,0.37,35.36,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.168,40.868,40.668,38.168,25.0,45.0,140.0,,18.596799999999988,0.37,35.37,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.182,40.882,40.682,38.182,25.0,45.0,140.0,,18.596799999999988,0.37,35.39,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.195,40.895,40.695,38.195,25.0,45.0,140.0,,18.596799999999988,0.37,35.4,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.208,40.908,40.708,38.208,25.0,45.0,140.0,,18.596799999999988,0.37,35.41,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.222,40.922,40.722,38.222,25.0,45.0,140.0,,18.596799999999988,0.37,35.42,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.234,40.934,40.734,38.234,25.0,45.0,140.0,,23.738000000000014,0.47,35.44,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.247,40.947,40.747,38.247,25.0,45.0,140.0,,23.738000000000014,0.47,35.45,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.26,40.96,40.76,38.26,25.0,45.0,140.0,,23.738000000000014,0.47,35.46,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.272,40.972,40.772,38.272,25.0,45.0,140.0,,23.738000000000014,0.47,35.47,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.285,40.985,40.785,38.285,25.0,45.0,140.0,,23.738000000000014,0.47,35.48,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.298,40.998,40.798,38.298,25.0,45.0,140.0,,23.738000000000014,0.47,35.5,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.31,41.01,40.81,38.31,25.0,45.0,140.0,,23.738000000000014,0.47,35.51,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.323,41.023,40.823,38.323,25.0,45.0,140.0,,23.738000000000014,0.47,35.52,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.335,41.035,40.835,38.335,25.0,45.0,140.0,,23.738000000000014,0.47,35.53,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.348,41.048,40.848,38.348,25.0,45.0,140.0,,23.738000000000014,0.47,35.54,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.361,41.061,40.861,38.361,25.0,45.0,140.0,,23.738000000000014,0.47,35.56,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.373,41.073,40.873,38.373,25.0,45.0,140.0,,23.738000000000014,0.47,35.57,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.386,41.086,40.886,38.386,25.0,45.0,140.0,,23.738000000000014,0.47,35.58,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.399,41.099,40.899,38.399,25.0,45.0,140.0,,23.738000000000014,0.47,35.59,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.411,41.111,40.911,38.411,25.0,45.0,140.0,,23.738000000000014,0.47,35.6,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.424,41.124,40.924,38.424,25.0,45.0,140.0,,23.738000000000014,0.47,35.61,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.436,41.136,40.936,38.436,25.0,45.0,140.0,,23.738000000000014,0.47,35.63,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.449,41.149,40.949,38.449,25.0,45.0,140.0,,23.738000000000014,0.47,35.64,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.461,41.161,40.961,38.461,25.0,45.0,140.0,,23.738000000000014,0.47,35.65,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.474,41.174,40.974,38.474,25.0,45.0,140.0,,23.738000000000014,0.47,35.66,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.487,41.187,40.987,38.487,25.0,45.0,140.0,,23.738000000000014,0.47,35.67,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.499,41.199,40.999,38.499,25.0,45.0,140.0,,23.738000000000014,0.47,35.68,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.512,41.212,41.012,38.512,25.0,45.0,140.0,,23.738000000000014,0.47,35.7,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.524,41.224,41.024,38.524,25.0,45.0,140.0,,23.738000000000014,0.47,35.71,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.537,41.237,41.037,38.537,25.0,45.0,140.0,,23.738000000000014,0.47,35.72,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.549,41.249,41.049,38.549,25.0,45.0,140.0,,23.738000000000014,0.47,35.73,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.562,41.262,41.062,38.562,25.0,45.0,140.0,,23.738000000000014,0.47,35.74,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.574,41.274,41.074,38.574,25.0,45.0,140.0,,23.738000000000014,0.47,35.75,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.587,41.287,41.087,38.587,25.0,45.0,140.0,,23.738000000000014,0.47,35.76,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.599,41.299,41.099,38.599,25.0,45.0,140.0,,23.738000000000014,0.47,35.78,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.611,41.311,41.111,38.611,25.0,45.0,140.0,,28.913399999999974,0.58,35.79,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.623,41.323,41.123,38.623,25.0,45.0,140.0,,28.913399999999974,0.58,35.8,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.635,41.335,41.135,38.635,25.0,45.0,140.0,,28.913399999999974,0.58,35.81,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.647,41.347,41.147,38.647,25.0,45.0,140.0,,28.913399999999974,0.58,35.82,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.659,41.359,41.159,38.659,25.0,45.0,140.0,,28.913399999999974,0.58,35.83,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.671,41.371,41.171,38.671,25.0,45.0,140.0,,28.913399999999974,0.58,35.84,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.683,41.383,41.183,38.683,25.0,45.0,140.0,,28.913399999999974,0.58,35.85,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.695,41.395,41.195,38.695,25.0,45.0,140.0,,28.913399999999974,0.58,35.87,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.707,41.407,41.207,38.707,25.0,45.0,140.0,,28.913399999999974,0.58,35.88,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.718,41.418,41.218,38.718,25.0,45.0,140.0,,28.913399999999974,0.58,35.89,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.73,41.43,41.23,38.73,25.0,45.0,140.0,,28.913399999999974,0.58,35.9,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.742,41.442,41.242,38.742,25.0,45.0,140.0,,28.913399999999974,0.58,35.91,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.754,41.454,41.254,38.754,25.0,45.0,140.0,,28.913399999999974,0.58,35.92,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.766,41.466,41.266,38.766,25.0,45.0,140.0,,28.913399999999974,0.58,35.93,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.778,41.478,41.278,38.778,25.0,45.0,140.0,,28.913399999999974,0.58,35.94,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.789,41.489,41.289,38.789,25.0,45.0,140.0,,28.913399999999974,0.58,35.95,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.801,41.501,41.301,38.801,25.0,45.0,140.0,,28.913399999999974,0.58,35.96,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.813,41.513,41.313,38.813,25.0,45.0,140.0,,28.913399999999974,0.58,35.97,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.825,41.525,41.325,38.825,25.0,45.0,140.0,,28.913399999999974,0.58,35.99,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.837,41.537,41.337,38.837,25.0,45.0,140.0,,28.913399999999974,0.58,36.0,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.849,41.549,41.349,38.849,25.0,45.0,140.0,,28.913399999999974,0.58,36.01,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.86,41.56,41.36,38.86,25.0,45.0,140.0,,28.913399999999974,0.58,36.02,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.872,41.572,41.372,38.872,25.0,45.0,140.0,,28.913399999999974,0.58,36.03,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.884,41.584,41.384,38.884,25.0,45.0,140.0,,28.913399999999974,0.58,36.04,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.896,41.596,41.396,38.896,25.0,45.0,140.0,,28.913399999999974,0.58,36.05,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.908,41.608,41.408,38.908,25.0,45.0,140.0,,28.913399999999974,0.58,36.06,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.919,41.619,41.419,38.919,25.0,45.0,140.0,,28.913399999999974,0.58,36.07,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.931,41.631,41.431,38.931,25.0,45.0,140.0,,28.913399999999974,0.58,36.08,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.943,41.643,41.443,38.943,25.0,45.0,140.0,,28.913399999999974,0.58,36.09,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.955,41.655,41.455,38.955,25.0,45.0,140.0,,28.913399999999974,0.58,36.1,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.966,41.666,41.466,38.966,25.0,45.0,140.0,,34.134399999999985,0.68,36.11,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.977,41.677,41.477,38.977,25.0,45.0,140.0,,34.134399999999985,0.68,36.12,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.988,41.688,41.488,38.988,25.0,45.0,140.0,,34.134399999999985,0.68,36.13,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,41.999,41.699,41.499,38.999,25.0,45.0,140.0,,34.134399999999985,0.68,36.14,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.011,41.711,41.511,39.011,25.0,45.0,140.0,,34.134399999999985,0.68,36.15,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.022,41.722,41.522,39.022,25.0,45.0,140.0,,34.134399999999985,0.68,36.16,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.033,41.733,41.533,39.033,25.0,45.0,140.0,,34.134399999999985,0.68,36.17,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.044,41.744,41.544,39.044,25.0,45.0,140.0,,34.134399999999985,0.68,36.18,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.055,41.755,41.555,39.055,25.0,45.0,140.0,,34.134399999999985,0.68,36.19,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.066,41.766,41.566,39.066,25.0,45.0,140.0,,34.134399999999985,0.68,36.2,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.077,41.777,41.577,39.077,25.0,45.0,140.0,,34.134399999999985,0.68,36.21,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.088,41.788,41.588,39.088,25.0,45.0,140.0,,34.134399999999985,0.68,36.22,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.1,41.8,41.6,39.1,25.0,45.0,140.0,,34.134399999999985,0.68,36.23,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.111,41.811,41.611,39.111,25.0,45.0,140.0,,34.134399999999985,0.68,36.24,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.122,41.822,41.622,39.122,25.0,45.0,140.0,,34.134399999999985,0.68,36.25,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.133,41.833,41.633,39.133,25.0,45.0,140.0,,34.134399999999985,0.68,36.26,,,0,trial
2026-07-07T20:35:24,pid_hot_humid_bursty_r2,pid,hot_humid,bursty,2,42.144,41.844,41.644,39.144,25.0,45.0,140.0,,34.134399999999985,0.68,36.27,,,0,trial
