timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.28,34.98,34.78,32.28,25.0,45.0,60.0,,25.0,0.5,32.48,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.284,34.984,34.784,32.284,25.0,45.0,60.0,,25.0,0.5,32.49,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.288,34.988,34.788,32.288,25.0,45.0,60.0,,25.0,0.5,32.51,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.293,34.993,34.793,32.293,25.0,45.0,60.0,,25.0,0.5,32.52,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.297,34.997,34.797,32.297,25.0,45.0,60.0,,25.0,0.5,32.53,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.301,35.001,34.801,32.301,25.0,45.0,60.0,,25.0,0.5,32.54,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.305,35.005,34.805,32.305,25.0,45.0,60.0,,25.0,0.5,32.55,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.309,35.009,34.809,32.309,25.0,45.0,60.0,,25.0,0.5,32.56,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.313,35.013,34.813,32.313,25.0,45.0,60.0,,25.0,0.5,32.57,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.317,35.017,34.817,32.317,25.0,45.0,60.0,,25.0,0.5,32.58,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.322,35.022,34.822,32.322,25.0,45.0,60.0,,25.0,0.5,32.59,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.326,35.026,34.826,32.326,25.0,45.0,60.0,,25.0,0.5,32.6,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.33,35.03,34.83,32.33,25.0,45.0,60.0,,25.0,0.5,32.61,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.334,35.034,34.834,32.334,25.0,45.0,60.0,,25.0,0.5,32.63,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.338,35.038,34.838,32.338,25.0,45.0,60.0,,25.0,0.5,32.64,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.342,35.042,34.842,32.342,25.0,45.0,60.0,,25.0,0.5,32.65,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.346,35.046,34.846,32.346,25.0,45.0,60.0,,25.0,0.5,32.66,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.35,35.05,34.85,32.35,25.0,45.0,60.0,,25.0,0.5,32.67,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.355,35.055,34.855,32.355,25.0,45.0,60.0,,25.0,0.5,32.68,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.359,35.059,34.859,32.359,25.0,45.0,60.0,,25.0,0.5,32.69,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.363,35.063,34.863,32.363,25.0,45.0,60.0,,25.0,0.5,32.7,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.367,35.067,34.867,32.367,25.0,45.0,60.0,,25.0,0.5,32.72,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.371,35.071,34.871,32.371,25.0,45.0,60.0,,25.0,0.5,32.73,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.375,35.075,34.875,32.375,25.0,45.0,60.0,,25.0,0.5,32.74,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.379,35.079,34.879,32.379,25.0,45.0,60.0,,25.0,0.5,32.75,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.383,35.083,34.883,32.383,25.0,45.0,60.0,,25.0,0.5,32.76,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.387,35.087,34.887,32.387,25.0,45.0,60.0,,25.0,0.5,32.77,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.394,35.094,34.894,32.394,25.0,45.0,60.0,,0.0,0.0,32.78,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.401,35.101,34.901,32.401,25.0,45.0,60.0,,0.0,0.0,32.8,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.408,35.108,34.908,32.408,25.0,45.0,60.0,,0.0,0.0,32.81,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.415,35.115,34.915,32.415,25.0,45.0,60.0,,0.0,0.0,32.82,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.421,35.121,34.921,32.421,25.0,45.0,60.0,,0.0,0.0,32.83,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.428,35.128,34.928,32.428,25.0,45.0,60.0,,0.0,0.0,32.84,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.435,35.135,34.935,32.435,25.0,45.0,60.0,,0.0,0.0,32.85,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.442,35.142,34.942,32.442,25.0,45.0,60.0,,0.0,0.0,32.86,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.449,35.149,34.949,32.449,25.0,45.0,60.0,,0.0,0.0,32.88,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.455,35.155,34.955,32.455,25.0,45.0,60.0,,0.0,0.0,32.89,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.462,35.162,34.962,32.462,25.0,45.0,60.0,,0.0,0.0,32.9,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.469,35.169,34.969,32.469,25.0,45.0,60.0,,0.0,0.0,32.91,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.476,35.176,34.976,32.476,25.0,45.0,60.0,,0.0,0.0,32.92,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.483,35.183,34.983,32.483,25.0,45.0,60.0,,0.0,0.0,32.93,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.489,35.189,34.989,32.489,25.0,45.0,60.0,,0.0,0.0,32.95,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.496,35.196,34.996,32.496,25.0,45.0,60.0,,0.0,0.0,32.96,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.503,35.203,35.003,32.503,25.0,45.0,60.0,,0.0,0.0,32.97,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.51,35.21,35.01,32.51,25.0,45.0,60.0,,0.0,0.0,32.98,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.517,35.217,35.017,32.517,25.0,45.0,60.0,,0.0,0.0,32.99,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.523,35.223,35.023,32.523,25.0,45.0,60.0,,0.0,0.0,33.01,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.53,35.23,35.03,32.53,25.0,45.0,60.0,,0.0,0.0,33.02,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.537,35.237,35.037,32.537,25.0,45.0,60.0,,0.0,0.0,33.03,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.544,35.244,35.044,32.544,25.0,45.0,60.0,,0.0,0.0,33.04,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.551,35.251,35.051,32.551,25.0,45.0,60.0,,0.0,0.0,33.05,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.557,35.257,35.057,32.557,25.0,45.0,60.0,,0.0,0.0,33.07,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.564,35.264,35.064,32.564,25.0,45.0,60.0,,0.0,0.0,33.08,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.571,35.271,35.071,32.571,25.0,45.0,60.0,,0.0,0.0,33.09,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.578,35.278,35.078,32.578,25.0,45.0,60.0,,0.0,0.0,33.1,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.584,35.284,35.084,32.584,25.0,45.0,60.0,,0.0,0.0,33.11,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.591,35.291,35.091,32.591,25.0,45.0,60.0,,0.0,0.0,33.13,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.595,35.295,35.095,32.595,25.0,45.0,60.0,,25.0,0.5,33.14,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.599,35.299,35.099,32.599,25.0,45.0,60.0,,25.0,0.5,33.15,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.603,35.303,35.103,32.603,25.0,45.0,60.0,,25.0,0.5,33.16,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.607,35.307,35.107,32.607,25.0,45.0,60.0,,25.0,0.5,33.17,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.611,35.311,35.111,32.611,25.0,45.0,60.0,,25.0,0.5,33.19,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.615,35.315,35.115,32.615,25.0,45.0,60.0,,25.0,0.5,33.2,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.619,35.319,35.119,32.619,25.0,45.0,60.0,,25.0,0.5,33.21,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.623,35.323,35.123,32.623,25.0,45.0,60.0,,25.0,0.5,33.22,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.627,35.327,35.127,32.627,25.0,45.0,60.0,,25.0,0.5,33.24,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.632,35.332,35.132,32.632,25.0,45.0,60.0,,25.0,0.5,33.25,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.636,35.336,35.136,32.636,25.0,45.0,60.0,,25.0,0.5,33.26,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.64,35.34,35.14,32.64,25.0,45.0,60.0,,25.0,0.5,33.27,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.644,35.344,35.144,32.644,25.0,45.0,60.0,,25.0,0.5,33.28,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.648,35.348,35.148,32.648,25.0,45.0,60.0,,25.0,0.5,33.3,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.652,35.352,35.152,32.652,25.0,45.0,60.0,,25.0,0.5,33.31,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.656,35.356,35.156,32.656,25.0,45.0,60.0,,25.0,0.5,33.32,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.66,35.36,35.16,32.66,25.0,45.0,60.0,,25.0,0.5,33.33,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.664,35.364,35.164,32.664,25.0,45.0,60.0,,25.0,0.5,33.35,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.668,35.368,35.168,32.668,25.0,45.0,60.0,,25.0,0.5,33.36,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.672,35.372,35.172,32.672,25.0,45.0,60.0,,25.0,0.5,33.37,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.676,35.376,35.176,32.676,25.0,45.0,60.0,,25.0,0.5,33.38,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.68,35.38,35.18,32.68,25.0,45.0,60.0,,25.0,0.5,33.4,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.684,35.384,35.184,32.684,25.0,45.0,60.0,,25.0,0.5,33.41,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.688,35.388,35.188,32.688,25.0,45.0,60.0,,25.0,0.5,33.42,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.692,35.392,35.192,32.692,25.0,45.0,60.0,,25.0,0.5,33.43,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.696,35.396,35.196,32.696,25.0,45.0,60.0,,25.0,0.5,33.45,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.7,35.4,35.2,32.7,25.0,45.0,60.0,,25.0,0.5,33.46,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.704,35.404,35.204,32.704,25.0,45.0,60.0,,25.0,0.5,33.47,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.708,35.408,35.208,32.708,25.0,45.0,60.0,,25.0,0.5,33.48,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.722,35.422,35.222,32.722,25.0,45.0,140.0,,25.0,0.5,33.5,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.732,35.432,35.232,32.732,25.0,45.0,140.0,,100.0,2.0,33.51,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.742,35.442,35.242,32.742,25.0,45.0,140.0,,100.0,2.0,33.52,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.752,35.452,35.252,32.752,25.0,45.0,140.0,,100.0,2.0,33.53,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.762,35.462,35.262,32.762,25.0,45.0,140.0,,100.0,2.0,33.55,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.772,35.472,35.272,32.772,25.0,45.0,140.0,,100.0,2.0,33.56,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.782,35.482,35.282,32.782,25.0,45.0,140.0,,100.0,2.0,33.57,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.792,35.492,35.292,32.792,25.0,45.0,140.0,,100.0,2.0,33.58,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.802,35.502,35.302,32.802,25.0,45.0,140.0,,100.0,2.0,33.6,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.811,35.511,35.311,32.811,25.0,45.0,140.0,,100.0,2.0,33.61,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.821,35.521,35.321,32.821,25.0,45.0,140.0,,100.0,2.0,33.62,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.831,35.531,35.331,32.831,25.0,45.0,140.0,,100.0,2.0,33.64,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.841,35.541,35.341,32.841,25.0,45.0,140.0,,100.0,2.0,33.65,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.851,35.551,35.351,32.851,25.0,45.0,140.0,,100.0,2.0,33.66,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.861,35.561,35.361,32.861,25.0,45.0,140.0,,100.0,2.0,33.67,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.871,35.571,35.371,32.871,25.0,45.0,140.0,,100.0,2.0,33.69,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.88,35.58,35.38,32.88,25.0,45.0,140.0,,100.0,2.0,33.7,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.89,35.59,35.39,32.89,25.0,45.0,140.0,,100.0,2.0,33.71,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.9,35.6,35.4,32.9,25.0,45.0,140.0,,100.0,2.0,33.73,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.91,35.61,35.41,32.91,25.0,45.0,140.0,,100.0,2.0,33.74,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.92,35.62,35.42,32.92,25.0,45.0,140.0,,100.0,2.0,33.75,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.93,35.63,35.43,32.93,25.0,45.0,140.0,,100.0,2.0,33.76,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.939,35.639,35.439,32.939,25.0,45.0,140.0,,100.0,2.0,33.78,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.949,35.649,35.449,32.949,25.0,45.0,140.0,,100.0,2.0,33.79,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.959,35.659,35.459,32.959,25.0,45.0,140.0,,100.0,2.0,33.8,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.969,35.669,35.469,32.969,25.0,45.0,140.0,,100.0,2.0,33.82,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.978,35.678,35.478,32.978,25.0,45.0,140.0,,100.0,2.0,33.83,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.988,35.688,35.488,32.988,25.0,45.0,140.0,,100.0,2.0,33.84,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,35.998,35.698,35.498,32.998,25.0,45.0,140.0,,100.0,2.0,33.85,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.008,35.708,35.508,33.008,25.0,45.0,140.0,,100.0,2.0,33.87,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.017,35.717,35.517,33.017,25.0,45.0,140.0,,100.0,2.0,33.88,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.027,35.727,35.527,33.027,25.0,45.0,140.0,,100.0,2.0,33.89,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.037,35.737,35.537,33.037,25.0,45.0,140.0,,100.0,2.0,33.91,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.047,35.747,35.547,33.047,25.0,45.0,140.0,,100.0,2.0,33.92,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.056,35.756,35.556,33.056,25.0,45.0,140.0,,100.0,2.0,33.93,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.066,35.766,35.566,33.066,25.0,45.0,140.0,,100.0,2.0,33.94,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.076,35.776,35.576,33.076,25.0,45.0,140.0,,100.0,2.0,33.96,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.085,35.785,35.585,33.085,25.0,45.0,140.0,,100.0,2.0,33.97,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.095,35.795,35.595,33.095,25.0,45.0,140.0,,100.0,2.0,33.98,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.105,35.805,35.605,33.105,25.0,45.0,140.0,,100.0,2.0,34.0,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.114,35.814,35.614,33.114,25.0,45.0,140.0,,100.0,2.0,34.01,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.124,35.824,35.624,33.124,25.0,45.0,140.0,,100.0,2.0,34.02,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.134,35.834,35.634,33.134,25.0,45.0,140.0,,100.0,2.0,34.04,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.143,35.843,35.643,33.143,25.0,45.0,140.0,,100.0,2.0,34.05,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.153,35.853,35.653,33.153,25.0,45.0,140.0,,100.0,2.0,34.06,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.162,35.862,35.662,33.162,25.0,45.0,140.0,,100.0,2.0,34.07,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.172,35.872,35.672,33.172,25.0,45.0,140.0,,100.0,2.0,34.09,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.182,35.882,35.682,33.182,25.0,45.0,140.0,,100.0,2.0,34.1,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.191,35.891,35.691,33.191,25.0,45.0,140.0,,100.0,2.0,34.11,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.201,35.901,35.701,33.201,25.0,45.0,140.0,,100.0,2.0,34.13,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.21,35.91,35.71,33.21,25.0,45.0,140.0,,100.0,2.0,34.14,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.22,35.92,35.72,33.22,25.0,45.0,140.0,,100.0,2.0,34.15,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.23,35.93,35.73,33.23,25.0,45.0,140.0,,100.0,2.0,34.17,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.239,35.939,35.739,33.239,25.0,45.0,140.0,,100.0,2.0,34.18,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.249,35.949,35.749,33.249,25.0,45.0,140.0,,100.0,2.0,34.19,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.258,35.958,35.758,33.258,25.0,45.0,140.0,,100.0,2.0,34.21,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.268,35.968,35.768,33.268,25.0,45.0,140.0,,100.0,2.0,34.22,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.277,35.977,35.777,33.277,25.0,45.0,140.0,,100.0,2.0,34.23,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.287,35.987,35.787,33.287,25.0,45.0,140.0,,100.0,2.0,34.24,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.296,35.996,35.796,33.296,25.0,45.0,140.0,,100.0,2.0,34.26,,,0,trial
2026-07-07T20:35:25,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,36.306,36.006,35.806,33.306,25.0,45.0,140.0,,100.0,2.0,34.27,,,0,trial
