timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.074,33.774,33.574,31.074,25.0,45.0,60.0,,100.0,2.0,30.99,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.075,33.775,33.575,31.075,25.0,45.0,60.0,,100.0,2.0,31.0,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.075,33.775,33.575,31.075,25.0,45.0,60.0,,100.0,2.0,31.0,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.076,33.776,33.576,31.076,25.0,45.0,60.0,,100.0,2.0,31.01,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.077,33.777,33.577,31.077,25.0,45.0,60.0,,100.0,2.0,31.02,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.077,33.777,33.577,31.077,25.0,45.0,60.0,,100.0,2.0,31.02,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.078,33.778,33.578,31.078,25.0,45.0,60.0,,100.0,2.0,31.03,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.079,33.779,33.579,31.079,25.0,45.0,60.0,,100.0,2.0,31.03,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.08,33.78,33.58,31.08,25.0,45.0,60.0,,100.0,2.0,31.04,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.08,33.78,33.58,31.08,25.0,45.0,60.0,,100.0,2.0,31.04,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.081,33.781,33.581,31.081,25.0,45.0,60.0,,100.0,2.0,31.05,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.082,33.782,33.582,31.082,25.0,45.0,60.0,,100.0,2.0,31.06,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.083,33.783,33.583,31.083,25.0,45.0,60.0,,100.0,2.0,31.06,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.083,33.783,33.583,31.083,25.0,45.0,60.0,,100.0,2.0,31.07,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.084,33.784,33.584,31.084,25.0,45.0,60.0,,100.0,2.0,31.07,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.085,33.785,33.585,31.085,25.0,45.0,60.0,,100.0,2.0,31.08,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.085,33.785,33.585,31.085,25.0,45.0,60.0,,100.0,2.0,31.09,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.086,33.786,33.586,31.086,25.0,45.0,60.0,,100.0,2.0,31.09,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.087,33.787,33.587,31.087,25.0,45.0,60.0,,100.0,2.0,31.1,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.088,33.788,33.588,31.088,25.0,45.0,60.0,,100.0,2.0,31.1,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.088,33.788,33.588,31.088,25.0,45.0,60.0,,100.0,2.0,31.11,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.089,33.789,33.589,31.089,25.0,45.0,60.0,,100.0,2.0,31.12,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.09,33.79,33.59,31.09,25.0,45.0,60.0,,100.0,2.0,31.12,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.091,33.791,33.591,31.091,25.0,45.0,60.0,,100.0,2.0,31.13,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.091,33.791,33.591,31.091,25.0,45.0,60.0,,100.0,2.0,31.14,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.092,33.792,33.592,31.092,25.0,45.0,60.0,,100.0,2.0,31.14,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.093,33.793,33.593,31.093,25.0,45.0,60.0,,100.0,2.0,31.15,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.093,33.793,33.593,31.093,25.0,45.0,60.0,,100.0,2.0,31.15,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.095,33.795,33.595,31.095,25.0,45.0,60.0,,100.0,2.0,31.16,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.096,33.796,33.596,31.096,25.0,45.0,60.0,,100.0,2.0,31.17,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.096,33.796,33.596,31.096,25.0,45.0,60.0,,100.0,2.0,31.17,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.097,33.797,33.597,31.097,25.0,45.0,60.0,,100.0,2.0,31.18,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.098,33.798,33.598,31.098,25.0,45.0,60.0,,100.0,2.0,31.19,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.098,33.798,33.598,31.098,25.0,45.0,60.0,,100.0,2.0,31.19,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.099,33.799,33.599,31.099,25.0,45.0,60.0,,100.0,2.0,31.2,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.1,33.8,33.6,31.1,25.0,45.0,60.0,,100.0,2.0,31.21,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.101,33.801,33.601,31.101,25.0,45.0,60.0,,100.0,2.0,31.21,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.101,33.801,33.601,31.101,25.0,45.0,60.0,,100.0,2.0,31.22,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.102,33.802,33.602,31.102,25.0,45.0,60.0,,100.0,2.0,31.23,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.103,33.803,33.603,31.103,25.0,45.0,60.0,,100.0,2.0,31.23,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.103,33.803,33.603,31.103,25.0,45.0,60.0,,100.0,2.0,31.24,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.104,33.804,33.604,31.104,25.0,45.0,60.0,,100.0,2.0,31.25,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.105,33.805,33.605,31.105,25.0,45.0,60.0,,100.0,2.0,31.25,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.105,33.805,33.605,31.105,25.0,45.0,60.0,,100.0,2.0,31.26,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.106,33.806,33.606,31.106,25.0,45.0,60.0,,100.0,2.0,31.27,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.107,33.807,33.607,31.107,25.0,45.0,60.0,,100.0,2.0,31.27,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.108,33.808,33.608,31.108,25.0,45.0,60.0,,100.0,2.0,31.28,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.108,33.808,33.608,31.108,25.0,45.0,60.0,,100.0,2.0,31.29,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.109,33.809,33.609,31.109,25.0,45.0,60.0,,100.0,2.0,31.29,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.11,33.81,33.61,31.11,25.0,45.0,60.0,,100.0,2.0,31.3,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.11,33.81,33.61,31.11,25.0,45.0,60.0,,100.0,2.0,31.31,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.111,33.811,33.611,31.111,25.0,45.0,60.0,,100.0,2.0,31.31,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.112,33.812,33.612,31.112,25.0,45.0,60.0,,100.0,2.0,31.32,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.113,33.813,33.613,31.113,25.0,45.0,60.0,,100.0,2.0,31.33,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.113,33.813,33.613,31.113,25.0,45.0,60.0,,100.0,2.0,31.34,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.114,33.814,33.614,31.114,25.0,45.0,60.0,,100.0,2.0,31.34,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.115,33.815,33.615,31.115,25.0,45.0,60.0,,100.0,2.0,31.35,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.115,33.815,33.615,31.115,25.0,45.0,60.0,,100.0,2.0,31.36,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.117,33.817,33.617,31.117,25.0,45.0,60.0,,100.0,2.0,31.36,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.117,33.817,33.617,31.117,25.0,45.0,60.0,,100.0,2.0,31.37,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.118,33.818,33.618,31.118,25.0,45.0,60.0,,100.0,2.0,31.38,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.119,33.819,33.619,31.119,25.0,45.0,60.0,,100.0,2.0,31.39,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.119,33.819,33.619,31.119,25.0,45.0,60.0,,100.0,2.0,31.39,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.12,33.82,33.62,31.12,25.0,45.0,60.0,,100.0,2.0,31.4,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.121,33.821,33.621,31.121,25.0,45.0,60.0,,100.0,2.0,31.41,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.122,33.822,33.622,31.122,25.0,45.0,60.0,,100.0,2.0,31.42,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.122,33.822,33.622,31.122,25.0,45.0,60.0,,100.0,2.0,31.42,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.123,33.823,33.623,31.123,25.0,45.0,60.0,,100.0,2.0,31.43,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.124,33.824,33.624,31.124,25.0,45.0,60.0,,100.0,2.0,31.44,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.124,33.824,33.624,31.124,25.0,45.0,60.0,,100.0,2.0,31.44,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.125,33.825,33.625,31.125,25.0,45.0,60.0,,100.0,2.0,31.45,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.126,33.826,33.626,31.126,25.0,45.0,60.0,,100.0,2.0,31.46,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.126,33.826,33.626,31.126,25.0,45.0,60.0,,100.0,2.0,31.47,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.127,33.827,33.627,31.127,25.0,45.0,60.0,,100.0,2.0,31.48,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.128,33.828,33.628,31.128,25.0,45.0,60.0,,100.0,2.0,31.48,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.128,33.828,33.628,31.128,25.0,45.0,60.0,,100.0,2.0,31.49,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.129,33.829,33.629,31.129,25.0,45.0,60.0,,100.0,2.0,31.5,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.13,33.83,33.63,31.13,25.0,45.0,60.0,,100.0,2.0,31.51,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.131,33.831,33.631,31.131,25.0,45.0,60.0,,100.0,2.0,31.51,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.131,33.831,33.631,31.131,25.0,45.0,60.0,,100.0,2.0,31.52,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.132,33.832,33.632,31.132,25.0,45.0,60.0,,100.0,2.0,31.53,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.133,33.833,33.633,31.133,25.0,45.0,60.0,,100.0,2.0,31.54,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.133,33.833,33.633,31.133,25.0,45.0,60.0,,100.0,2.0,31.55,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.134,33.834,33.634,31.134,25.0,45.0,60.0,,100.0,2.0,31.55,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.135,33.835,33.635,31.135,25.0,45.0,60.0,,100.0,2.0,31.56,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.135,33.835,33.635,31.135,25.0,45.0,60.0,,100.0,2.0,31.57,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.136,33.836,33.636,31.136,25.0,45.0,60.0,,100.0,2.0,31.58,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.137,33.837,33.637,31.137,25.0,45.0,60.0,,100.0,2.0,31.59,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.138,33.838,33.638,31.138,25.0,45.0,60.0,,100.0,2.0,31.59,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.139,33.839,33.639,31.139,25.0,45.0,60.0,,100.0,2.0,31.6,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.139,33.839,33.639,31.139,25.0,45.0,60.0,,100.0,2.0,31.61,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.14,33.84,33.64,31.14,25.0,45.0,60.0,,100.0,2.0,31.62,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.141,33.841,33.641,31.141,25.0,45.0,60.0,,100.0,2.0,31.63,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.141,33.841,33.641,31.141,25.0,45.0,60.0,,100.0,2.0,31.63,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.142,33.842,33.642,31.142,25.0,45.0,60.0,,100.0,2.0,31.64,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.143,33.843,33.643,31.143,25.0,45.0,60.0,,100.0,2.0,31.65,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.143,33.843,33.643,31.143,25.0,45.0,60.0,,100.0,2.0,31.66,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.144,33.844,33.644,31.144,25.0,45.0,60.0,,100.0,2.0,31.67,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.145,33.845,33.645,31.145,25.0,45.0,60.0,,100.0,2.0,31.68,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.146,33.846,33.646,31.146,25.0,45.0,60.0,,100.0,2.0,31.68,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.146,33.846,33.646,31.146,25.0,45.0,60.0,,100.0,2.0,31.69,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.147,33.847,33.647,31.147,25.0,45.0,60.0,,100.0,2.0,31.7,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.148,33.848,33.648,31.148,25.0,45.0,60.0,,100.0,2.0,31.71,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.148,33.848,33.648,31.148,25.0,45.0,60.0,,100.0,2.0,31.72,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.149,33.849,33.649,31.149,25.0,45.0,60.0,,100.0,2.0,31.73,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.15,33.85,33.65,31.15,25.0,45.0,60.0,,100.0,2.0,31.74,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.15,33.85,33.65,31.15,25.0,45.0,60.0,,100.0,2.0,31.74,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.151,33.851,33.651,31.151,25.0,45.0,60.0,,100.0,2.0,31.75,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.152,33.852,33.652,31.152,25.0,45.0,60.0,,100.0,2.0,31.76,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.152,33.852,33.652,31.152,25.0,45.0,60.0,,100.0,2.0,31.77,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.153,33.853,33.653,31.153,25.0,45.0,60.0,,100.0,2.0,31.78,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.154,33.854,33.654,31.154,25.0,45.0,60.0,,100.0,2.0,31.79,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.154,33.854,33.654,31.154,25.0,45.0,60.0,,100.0,2.0,31.8,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.155,33.855,33.655,31.155,25.0,45.0,60.0,,100.0,2.0,31.81,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.156,33.856,33.656,31.156,25.0,45.0,60.0,,100.0,2.0,31.81,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.156,33.856,33.656,31.156,25.0,45.0,60.0,,100.0,2.0,31.82,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.157,33.857,33.657,31.157,25.0,45.0,60.0,,100.0,2.0,31.83,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.158,33.858,33.658,31.158,25.0,45.0,60.0,,100.0,2.0,31.84,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.159,33.859,33.659,31.159,25.0,45.0,60.0,,100.0,2.0,31.85,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.16,33.86,33.66,31.16,25.0,45.0,60.0,,100.0,2.0,31.86,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.16,33.86,33.66,31.16,25.0,45.0,60.0,,100.0,2.0,31.87,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.161,33.861,33.661,31.161,25.0,45.0,60.0,,100.0,2.0,31.88,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.162,33.862,33.662,31.162,25.0,45.0,60.0,,100.0,2.0,31.89,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.162,33.862,33.662,31.162,25.0,45.0,60.0,,100.0,2.0,31.89,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.163,33.863,33.663,31.163,25.0,45.0,60.0,,100.0,2.0,31.9,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.164,33.864,33.664,31.164,25.0,45.0,60.0,,100.0,2.0,31.91,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.164,33.864,33.664,31.164,25.0,45.0,60.0,,100.0,2.0,31.92,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.165,33.865,33.665,31.165,25.0,45.0,60.0,,100.0,2.0,31.93,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.166,33.866,33.666,31.166,25.0,45.0,60.0,,100.0,2.0,31.94,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.166,33.866,33.666,31.166,25.0,45.0,60.0,,100.0,2.0,31.95,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.167,33.867,33.667,31.167,25.0,45.0,60.0,,100.0,2.0,31.96,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.168,33.868,33.668,31.168,25.0,45.0,60.0,,100.0,2.0,31.97,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.168,33.868,33.668,31.168,25.0,45.0,60.0,,100.0,2.0,31.98,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.169,33.869,33.669,31.169,25.0,45.0,60.0,,100.0,2.0,31.99,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.169,33.869,33.669,31.169,25.0,45.0,60.0,,100.0,2.0,32.0,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.17,33.87,33.67,31.17,25.0,45.0,60.0,,100.0,2.0,32.01,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.171,33.871,33.671,31.171,25.0,45.0,60.0,,100.0,2.0,32.02,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.171,33.871,33.671,31.171,25.0,45.0,60.0,,100.0,2.0,32.03,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.172,33.872,33.672,31.172,25.0,45.0,60.0,,100.0,2.0,32.04,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.173,33.873,33.673,31.173,25.0,45.0,60.0,,100.0,2.0,32.04,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.173,33.873,33.673,31.173,25.0,45.0,60.0,,100.0,2.0,32.05,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.174,33.874,33.674,31.174,25.0,45.0,60.0,,100.0,2.0,32.06,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.175,33.875,33.675,31.175,25.0,45.0,60.0,,100.0,2.0,32.07,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.175,33.875,33.675,31.175,25.0,45.0,60.0,,100.0,2.0,32.08,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.176,33.876,33.676,31.176,25.0,45.0,60.0,,100.0,2.0,32.09,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.177,33.877,33.677,31.177,25.0,45.0,60.0,,100.0,2.0,32.1,,,0,trial
2026-07-04T20:19:03,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,34.177,33.877,33.677,31.177,25.0,45.0,60.0,,100.0,2.0,32.11,,,0,trial
